C_right,v_cap,C_sys,PID_7A_loop,PID_45W_loop,PID_n7A_loop,supercap_max_power_current,supercap_target_voltage
-0.960587,20.937876,0.831649,24.997803,24.997803,16.904541,1.979195,24.820515
-0.676923,20.937876,0.831649,24.997803,24.997803,16.904541,1.979195,24.820515
-0.676923,20.937876,0.831649,24.997803,24.997803,17.055237,1.979195,24.820515
-1.276484,20.964468,0.831649,24.997803,24.997803,16.886814,1.979195,24.820515
-0.212747,20.973333,0.831649,24.997803,24.997803,16.807032,1.979195,24.820515
-0.483517,20.973333,0.831649,24.997803,24.997803,16.913406,1.979195,24.820515
-0.844543,20.973333,0.831649,24.997803,24.997803,16.700592,1.979195,24.820515
0.103150,20.973333,0.831649,24.997803,24.997803,16.993187,1.979195,24.820515
-1.083078,20.973333,0.831649,24.997803,24.997803,16.939999,1.979195,24.820515
-0.941246,20.973333,0.831649,24.997803,24.997803,16.939999,1.979195,24.820515
-0.367473,20.955605,0.831649,24.997803,24.997803,16.842491,1.979195,24.820515
-0.367473,20.955605,0.831649,24.997803,24.997803,16.957729,1.979195,24.820515
-0.741392,20.964468,0.825202,24.997803,24.997803,16.727253,1.979195,24.820515
-1.012162,20.955605,0.831649,24.997803,24.997803,16.957729,1.979195,24.820515
-0.670477,20.982199,0.831649,24.997803,24.997803,17.065338,1.979195,24.820515
-1.083078,20.982199,0.825202,24.997803,24.997803,16.753845,1.979195,24.820515
-0.521306,20.982199,0.831649,24.997803,24.997803,16.913406,1.979195,24.820515
-0.954140,20.982199,0.831649,24.997803,24.997803,16.860220,1.979195,24.820515
-0.438388,20.982199,0.831649,24.997803,24.997803,16.762711,1.979195,24.820515
-1.104167,20.964468,0.831649,24.997803,24.997803,17.010914,1.979195,24.820515
-0.580220,20.964468,0.831649,24.997803,24.997803,16.878059,1.979195,24.820515
-0.270769,20.964468,0.825202,24.997803,24.997803,16.753845,1.979195,24.820515
-0.244982,20.973333,0.831649,24.997803,24.997803,16.931135,1.979195,24.820515
-1.186228,20.973333,0.831649,24.997803,24.997803,16.727253,1.979195,24.820515
-0.070967,20.973333,0.831649,24.997803,24.997803,16.842491,1.979195,24.820515
-0.283663,20.973333,0.831649,24.997803,24.997803,16.842491,1.979195,24.820515
-0.283663,20.973333,0.831649,24.997803,24.997803,16.780439,1.979195,24.820515
-0.032234,20.982199,0.831649,24.997803,24.997803,16.869083,1.979195,24.820515
-1.125884,20.982199,0.831649,24.997803,24.997803,16.904541,1.979195,24.820515
-0.567326,20.964468,0.831649,24.997803,24.997803,16.761889,1.979195,24.820515
0.212747,20.973333,0.831649,24.997803,24.997803,16.869083,1.979195,24.820515
-0.573773,20.973333,0.827743,24.997803,24.997803,16.922272,1.979195,24.820515
-0.329554,20.973333,0.831649,24.997803,24.997803,17.019781,1.979195,24.820515
-0.702711,20.982199,0.831649,24.997803,24.997803,16.886814,1.979195,24.820515
-0.734945,20.982199,0.831649,24.997803,24.997803,16.718388,1.979195,24.820515
0.128938,20.982199,0.831641,24.997803,24.997803,16.869083,1.979195,24.820515
-0.058022,20.973333,0.831649,24.997803,24.997803,16.939999,1.979195,24.820515
-0.838096,20.982199,0.831649,24.997803,24.997803,16.780439,1.979195,24.820515
-0.419048,20.982199,0.831649,24.997803,24.997803,16.877947,1.979195,24.820515
-0.419048,20.982199,0.831649,24.997803,24.997803,16.966593,1.979195,24.820515
-0.567326,20.982199,0.831649,24.997803,24.997803,16.851355,1.979195,24.820515
-0.631795,20.964621,0.831649,24.997803,24.997803,16.860220,1.979195,24.820515
-0.193407,20.982199,0.831649,24.997803,24.997803,16.762711,1.979195,24.820515
-1.031502,20.982199,0.825202,24.997803,24.997803,17.037510,1.979195,24.820515
-1.153993,20.982199,0.831649,24.997803,24.997803,16.975458,1.979195,24.820515
-0.689817,20.982199,0.831649,24.997803,24.997803,16.895678,1.979195,24.820515
-0.767180,20.982199,0.831649,24.997803,24.997803,16.895678,1.979195,24.820515
0.199854,20.982199,0.825202,24.997803,24.997803,16.789188,1.979195,24.820515
-1.005715,20.973333,0.831649,24.997803,24.997803,16.718388,1.979195,24.820515
-0.618901,20.973333,0.825202,24.997803,24.997803,16.753845,1.979195,24.820515
-0.392848,20.982199,0.831649,24.997803,24.997803,16.824760,1.979195,24.820515
-0.960587,20.982199,0.831649,24.997803,24.997803,16.894966,1.979195,24.820515
-0.477070,20.982199,0.831649,24.997803,24.997803,16.948866,1.979195,24.820515
-0.477070,20.973410,0.831649,24.997803,24.997803,16.807032,1.979195,24.820515
-0.994116,20.982199,0.831649,24.997803,24.997803,17.002050,1.979195,24.820515
-0.277216,20.982199,0.831649,24.997803,24.997803,16.967455,1.979195,24.820515
-0.657583,20.982199,0.831649,24.997803,24.997803,16.869083,1.979195,24.820515
-0.367473,20.982199,0.831649,24.997803,24.997803,16.869083,1.979195,24.820515
-0.122479,20.982199,0.831649,24.997803,24.997803,16.762711,1.979195,24.820515
-0.599561,20.982199,0.831649,24.997803,24.997803,16.886814,1.979195,24.820515
0.103150,20.982199,0.831649,24.997803,24.997803,16.939999,1.979195,24.820515
-1.057290,20.982199,0.831649,24.997803,24.997803,16.851355,1.979195,24.820515
-1.115312,20.982199,0.831649,24.997803,24.997803,16.833626,1.979195,24.820515
-0.380824,20.982199,0.831649,24.997803,24.997803,16.833626,1.979195,24.820515
-0.593114,20.982199,0.831649,24.997803,24.997803,16.895678,1.979195,24.820515
-0.593114,20.982199,0.831649,24.997803,24.997803,16.851355,1.979195,24.820515
-0.328791,20.982199,0.831649,24.997803,24.997803,16.895678,1.979195,24.820515
-0.038681,20.982199,0.831649,24.997803,24.997803,16.727253,1.979195,24.820515
-1.102418,20.982199,0.831649,24.997803,24.997803,17.019781,1.979195,24.820515
0.128938,20.982199,0.831649,24.997803,24.997803,16.709524,1.979195,24.820515
0.128938,20.982199,0.831649,24.997803,24.997803,16.931135,1.979195,24.820515
-0.036951,20.982199,0.831649,24.997803,24.997803,16.904541,1.979195,24.820515
-0.612455,20.982199,0.831649,24.997803,24.997803,16.860220,1.979195,24.820515
-0.257876,20.982199,0.831649,24.997803,24.997803,16.789454,1.979195,24.820515
-0.941246,20.973333,0.831649,24.997803,24.997803,16.975458,1.979195,24.820515
-0.941246,20.973333,0.831649,24.997803,24.997803,16.904541,1.979195,24.820515
-0.965946,20.982199,0.831649,24.997803,24.997803,16.789303,1.979195,24.820515
-0.547986,20.982199,0.831649,24.997803,24.997803,16.931135,1.979195,24.820515
-0.083810,20.982199,0.831649,24.997803,24.997803,16.975458,1.979195,24.820515
-0.928352,20.982199,0.831649,24.997803,24.997803,16.789303,1.979195,24.820515
-0.786521,20.982199,0.831649,24.997803,24.997803,16.753845,1.979195,24.820515
-0.928352,20.982199,0.831649,24.997803,24.997803,16.823866,1.979195,24.820515
0.045128,20.982199,0.831649,24.997803,24.997803,16.914303,1.979195,24.820515
-0.502857,20.982199,0.831649,24.997803,24.997803,16.753845,1.979195,24.820515
-0.174066,20.982199,0.831649,24.997803,24.997803,16.753845,1.979195,24.820515
-0.174066,20.982199,0.831649,24.997803,24.997803,16.753845,1.979195,24.820515
-1.128206,20.982199,0.831649,24.997803,24.997803,16.709675,1.979195,24.820515
0.032234,20.982199,0.825210,24.997803,24.997803,16.948866,1.979195,24.820515
-0.722052,20.982199,0.831649,24.997803,24.997803,16.851355,1.979195,24.820515
-1.108865,20.982199,0.831649,24.997803,24.997803,17.072968,1.979195,24.820515
-1.050843,20.982199,0.831649,24.997803,24.997803,16.922232,1.979195,24.820515
-0.547986,20.982199,0.831649,24.997803,24.997803,16.922272,1.979195,24.820515
-0.136996,20.982199,0.825202,24.997803,24.997803,16.789303,1.979195,24.820515
-0.225641,20.982199,0.831649,24.997803,24.997803,16.762711,1.979195,24.820515
-0.683370,20.982199,0.831649,24.997803,24.997803,16.869083,1.979195,24.820515
-0.335238,20.982199,0.831649,24.997803,24.997803,16.922272,1.979195,24.820515
-0.689817,20.982199,0.831649,24.997803,24.997803,16.736116,1.979195,24.820515
-0.019341,20.982199,0.831649,24.997803,24.997803,16.762711,1.979195,24.820515
-0.406154,20.982199,0.831649,24.997803,24.997803,16.940077,1.979195,24.820515
-0.767180,20.982199,0.831649,24.997803,24.997803,16.984322,1.979195,24.820515
-0.818755,20.982273,0.831649,24.997803,24.997803,16.727253,1.979195,24.820515
-0.394054,20.991062,0.831649,24.997803,24.997803,16.807032,1.979195,24.820515
-0.786521,20.982199,0.825202,24.997803,24.997803,16.913370,1.979195,24.820515
-0.844543,20.982199,0.831649,24.997803,24.997803,16.922272,1.979195,24.820515
-0.186960,20.982199,0.831649,24.997803,24.997803,16.975458,1.979195,24.820515
-0.251431,20.982199,0.825202,24.997803,24.997803,16.807032,1.979195,24.820515
-0.206300,20.982199,0.831649,24.997803,24.997803,16.886814,1.979195,24.820515
-0.896118,20.982199,0.831649,24.997803,24.997803,16.886814,1.979195,24.820515
-0.367473,20.982199,0.831649,24.997803,24.997803,17.028645,1.979195,24.820515
-0.760734,20.982199,0.831649,24.997803,24.997803,16.948866,1.979195,24.820515
-0.180513,20.991062,0.831649,24.997803,24.997803,16.886885,1.979195,24.820515
-0.283663,20.982199,0.831649,24.997803,24.997803,16.833626,1.979195,24.820515
-0.464176,20.991062,0.831649,24.997803,24.997803,16.931135,1.979195,24.820515
-0.651136,20.982199,0.831649,24.997803,24.997803,16.931135,1.979195,24.820515
-0.973480,20.982199,0.825202,24.997803,24.997803,17.010914,1.979195,24.820515
-0.973480,20.982199,0.825202,24.997803,24.997803,16.966593,1.979195,24.820515
-0.702711,20.982199,0.831649,24.997803,24.997803,16.895678,1.979195,24.820515
-0.393260,20.991062,0.831649,24.997803,24.997803,16.895678,1.979195,24.820515
-0.393260,20.991062,0.831649,24.997803,24.997803,16.877947,1.979195,24.820515
-0.586667,20.982199,0.831649,24.997803,24.997803,16.887711,1.979195,24.820515
-0.580220,20.991062,0.831649,24.997803,24.997803,16.851355,1.979195,24.820515
-0.470623,20.982199,0.831649,24.997803,24.997803,16.869083,1.979195,24.820515
-0.303004,20.991062,0.831649,24.997803,24.997803,16.798168,1.979195,24.820515
0.167619,20.982199,0.831649,24.997803,24.997803,16.968388,1.979195,24.820515
-0.322345,20.982199,0.825202,24.997803,24.997803,16.762711,1.979195,24.820515
-0.638242,20.991062,0.831649,24.997803,24.997803,16.877947,1.979195,24.820515
-0.734945,20.982199,0.831649,24.997803,24.997803,16.948866,1.979195,24.820515
-0.128938,20.982199,0.825202,24.997803,24.997803,16.789303,1.979195,24.820515
-0.606008,20.982199,0.831649,24.997803,24.997803,16.877947,1.979195,24.820515
-0.406154,20.982273,0.831649,24.997803,24.997803,16.993187,1.979195,24.820515
-0.051575,20.982273,0.831649,24.997803,24.997803,16.789303,1.979195,24.820515
-0.702711,20.991062,0.825202,24.997803,24.997803,16.931135,1.979195,24.820515
-0.567326,20.991062,0.831649,24.997803,24.997803,16.895678,1.979195,24.820515
-0.554433,20.982199,0.831649,24.997803,24.997803,16.780439,1.979195,24.820515
-0.954140,20.982199,0.831649,24.997803,24.997803,16.833626,1.979195,24.820515
-0.709158,20.991062,0.825202,24.997803,24.997803,16.860220,1.979195,24.820515
-0.535092,20.991062,0.831649,24.997803,24.997803,16.860220,1.979195,24.820515
-0.722052,20.991062,0.831649,24.997803,24.997803,16.709524,1.979195,24.820515
-0.483517,20.991062,0.831649,24.997803,24.997803,16.709524,1.979195,24.820515
-0.309451,20.982199,0.831649,24.997803,24.997803,16.842491,1.979195,24.820515
-0.696264,20.991062,0.831649,24.997803,24.997803,16.736116,1.979195,24.820515
-0.012894,20.991062,0.831649,24.997803,24.997803,16.709524,1.979195,24.820515
-0.591558,20.991062,0.831649,24.997803,24.997803,17.010914,1.979195,24.820515
-0.573773,20.982199,0.831649,24.997803,24.997803,16.913406,1.979195,24.820515
-0.012894,20.991062,0.831649,24.997803,24.997803,16.949087,1.979195,24.820515
-0.477070,20.982199,0.825202,24.997803,24.997803,17.090696,1.979195,24.820515
-1.328059,20.991062,0.831649,24.997803,24.997803,16.833626,1.979195,24.820515
-0.547986,20.991062,0.831649,24.997803,24.997803,16.904541,1.979195,24.820515
-0.547986,20.991062,0.831649,24.997803,24.997803,16.860291,1.979195,24.820515
-0.683370,20.991062,0.831649,24.997803,24.997803,16.913406,1.979195,24.820515
-0.825202,20.991137,0.831649,24.997803,24.997803,16.913406,1.979195,24.820515
-0.960587,20.991062,0.831649,24.997803,24.997803,17.010914,1.979195,24.820515
-0.773627,20.991062,0.831649,24.997803,24.997803,16.957729,1.979195,24.820515
-0.773627,20.991062,0.831649,24.997803,24.997803,16.798168,1.979195,24.820515
-1.212015,20.991062,0.825210,24.997803,24.997803,16.966593,1.979195,24.820515
-0.206538,20.991062,0.831649,24.997803,24.997803,16.780439,1.979195,24.820515
-0.477066,20.991062,0.831649,24.997803,24.997803,16.877947,1.979195,24.820515
-0.902565,20.991062,0.831649,24.997803,24.997803,16.932076,1.979195,24.820515
-0.515751,20.991062,0.831649,24.997803,24.997803,16.922272,1.979195,24.820515
-0.780074,20.991062,0.831649,24.997803,24.997803,16.922272,1.979195,24.820515
-0.780074,20.991062,0.831649,24.997803,24.997803,16.922272,1.979195,24.820515
0.161172,20.991062,0.831649,24.997803,24.997803,16.788406,1.979195,24.820515
-0.947316,20.991062,0.831649,24.997803,24.997803,16.993187,1.979195,24.820515
-0.747839,20.991062,0.831649,24.997803,24.997803,16.895531,1.979195,24.820515
-0.741392,20.991062,0.831649,24.997803,24.997803,17.019781,1.979195,24.820515
-0.928352,20.991062,0.831649,24.997803,24.997803,16.727253,1.979195,24.820515
-1.031505,20.991062,0.831649,24.997803,24.997803,17.028645,1.979195,24.820515
-0.419048,20.991062,0.831649,24.997803,24.997803,16.930717,1.979195,24.820515
-0.921905,20.991062,0.831649,24.997803,24.997803,16.939999,1.979195,24.820515
-0.051575,20.991062,0.831649,24.997803,24.997803,17.037510,1.979195,24.820515
-1.147546,20.991062,0.831649,24.997803,24.997803,16.851355,1.979195,24.820515
-1.444166,20.991062,0.831649,24.997803,24.997803,16.948866,1.979195,24.820515
-0.767180,20.991062,0.831649,24.997803,24.997803,16.887150,1.979195,24.820515
-0.709158,20.991062,0.831649,24.997803,24.997803,16.966589,1.979195,24.820515
-1.005715,20.991062,0.831649,24.997803,24.997803,16.975458,1.979195,24.820515
-0.386812,20.991062,0.831649,24.997803,24.997803,16.789303,1.979195,24.820515
-0.805861,20.991062,0.831649,24.997803,24.997803,16.948866,1.979195,24.820515
-0.225641,20.991062,0.831649,24.997803,24.997803,16.771502,1.979195,24.820515
-0.193407,20.991062,0.831649,24.997803,24.997803,16.771576,1.979195,24.820515
-0.193407,20.991062,0.825202,24.997803,24.997803,17.028645,1.979195,24.820515
-0.303004,20.991062,0.831649,24.997803,24.997803,16.789303,1.979195,24.820515
-0.315898,20.999926,0.831649,24.997803,24.997803,16.877947,1.979195,24.820515
-1.147546,20.991062,0.831649,24.997803,24.997803,16.993187,1.979195,24.820515
-0.578155,20.991062,0.831649,24.997803,24.997803,16.993187,1.979195,24.820515
-0.580220,20.991062,0.831649,24.997803,24.997803,16.993187,1.979195,24.820515
-0.580220,20.991062,0.831649,24.997803,24.997803,16.984993,1.979195,24.820515
-0.999268,21.008791,0.831649,24.997803,24.997803,16.709524,1.979195,24.820515
0.116044,21.008791,0.829116,24.997803,24.997803,17.010914,1.979195,24.820515
-0.225641,20.991062,0.825202,24.997803,24.997803,16.975458,1.979195,24.820515
-0.825202,20.991062,0.831649,24.997803,24.997803,16.931135,1.979195,24.820515
-1.076631,20.991062,0.831649,24.997803,24.997803,16.948866,1.979195,24.820515
-0.715605,20.991062,0.831649,24.997803,24.997803,16.913406,1.979195,24.820515
-0.329453,20.991062,0.831649,24.997803,24.997803,16.851355,1.979195,24.820515
-0.451282,20.991062,0.825202,24.997803,24.997803,16.779314,1.979195,24.820515
-0.077363,20.991062,0.831649,24.997803,24.997803,16.851355,1.979195,24.820515
-0.328791,21.116062,0.831649,24.997803,24.997803,16.824760,1.979195,24.820515
-0.947689,21.008791,0.831649,24.997803,24.997803,17.037510,1.979195,24.820515
-0.464176,21.008791,0.831649,24.997803,24.997803,16.922272,1.979195,24.820515
-0.825202,21.008791,0.831649,24.997803,24.997803,16.789307,1.979195,24.820515
-0.148278,21.017654,0.831649,24.997803,24.997803,16.993187,1.979195,24.820515
-0.928352,21.026369,0.831649,24.997803,24.997803,16.780439,1.979195,24.820515
-0.625348,21.026520,0.831649,24.997803,24.997803,16.957729,1.979195,24.820515
-0.186960,21.026520,0.831649,24.997803,24.997803,17.038221,1.979195,24.820515
-0.696264,21.044249,0.831649,24.997803,24.997803,16.842491,1.979195,24.820515
-0.335238,21.035383,0.831649,24.997803,24.997803,16.939999,1.979195,24.820515
-0.348136,21.124029,0.831649,24.997803,24.997803,17.019781,1.979195,24.820515
-0.399707,21.124029,0.831649,24.997803,24.997803,17.027405,1.979195,24.820515
-0.986374,21.124029,0.831649,24.997803,24.997803,16.957729,1.979195,24.820515
-0.586667,21.124029,0.831649,24.997803,24.997803,16.957729,1.979195,24.820515
-0.885479,21.124029,0.831649,24.997803,24.997803,17.064102,1.979195,24.820515
-0.135385,21.106300,0.831649,24.997803,24.997803,17.046373,1.979195,24.820515
-0.631795,21.106300,0.825202,24.997803,24.997803,16.876415,1.979195,24.820515
-0.270769,21.106300,0.825202,24.997803,24.997803,16.904541,1.979195,24.820515
-0.270769,21.115166,0.831649,24.997803,24.997803,17.072968,1.979195,24.820515
-0.220806,21.115166,0.831649,24.997803,24.997803,16.886814,1.979195,24.820515
-0.277216,21.115166,0.825202,24.997803,24.997803,17.028416,1.979195,24.820515
-0.547986,21.115166,0.831649,24.997803,24.997803,16.877947,1.979195,24.820515
-0.025788,21.114752,0.831649,24.997803,24.997803,17.037510,1.979195,24.820515
0.038636,21.106300,0.831649,24.997803,24.997803,16.869083,1.979195,24.820515
-0.967034,21.115166,0.831649,24.997803,24.997803,16.956831,1.979195,24.820515
-0.283663,21.106300,0.831641,24.997803,24.997803,17.046373,1.979195,24.820515
-0.876777,21.106300,0.831649,24.997803,24.997803,17.010914,1.979195,24.820515
-0.754286,21.106300,0.831649,24.997803,24.997803,17.019781,1.979195,24.820515
-0.722052,21.106300,0.831649,24.997803,24.997803,17.037510,1.979195,24.820515
-0.747839,21.097435,0.831649,24.997803,24.997803,17.010914,1.979195,24.820515
-0.419048,21.124029,0.831649,24.997803,24.997803,17.090696,1.979195,24.820515
-0.627538,21.124029,0.831649,24.997803,24.997803,17.010914,1.979195,24.820515
-0.444835,21.115166,0.831649,24.997803,24.997803,17.074055,1.979195,24.820515
-0.477070,21.115166,0.831649,24.997803,24.997803,17.135017,1.979195,24.820515
-0.477070,21.115166,0.831649,24.997803,24.997803,16.895678,1.979195,24.820515
-1.676891,21.115166,0.831649,24.997803,24.997803,17.072968,1.979195,24.820515
-0.644689,21.115166,0.831649,24.997803,24.997803,17.037359,1.979195,24.820515
-0.502857,21.115166,0.831649,24.997803,24.997803,17.081831,1.979195,24.820515
-0.941246,21.115166,0.831649,24.997803,24.997803,16.966593,1.979195,24.820515
-1.141100,21.124029,0.831649,24.997803,24.997803,17.188204,1.979195,24.820515
-0.154725,21.115166,0.825202,24.997803,24.997803,16.966593,1.979195,24.820515
-0.367473,21.124029,0.831649,24.997803,24.997803,17.188204,1.979195,24.820515
-1.141100,21.124029,0.831649,24.997803,24.997803,16.886814,1.979195,24.820515
