C_right,v_cap,C_sys,PID_7A_loop,PID_45W_loop,PID_n7A_loop,supercap_max_power_current,supercap_target_voltage
-1.660725,16.168791,2.359562,11.293333,17.356628,21.044249,2.372456,17.383223
-2.004983,16.213114,2.340221,11.337655,17.418495,21.088570,2.372456,17.489597
-1.585935,16.213114,2.366009,11.346520,17.392088,21.097435,2.372456,17.489597
-1.553700,16.221977,2.353115,11.346520,17.445274,21.097435,2.372456,17.392088
-1.772895,16.221977,2.353115,11.346520,17.320274,21.097435,2.372456,17.409815
-1.772895,16.221977,2.353115,11.346520,17.427546,21.097435,2.372456,17.463003
-1.547254,16.221977,2.366009,11.346520,17.392088,21.097435,2.372456,17.356628
-1.785794,16.221977,2.353115,11.346520,17.427546,21.097435,2.372456,17.427546
-1.656851,16.221977,2.346668,11.346520,17.338003,21.097435,2.372456,17.383223
-1.689085,16.221977,2.377918,11.399706,17.392088,21.150623,2.372456,17.436411
-1.598829,16.284029,2.359562,11.426299,17.418682,21.177216,2.372456,17.383223
-1.624616,16.301758,2.372456,11.426299,17.454140,21.186081,2.372456,17.436411
-1.695532,16.292892,2.391796,11.417436,17.463003,21.168350,2.372456,17.427546
-1.695532,16.292892,2.391796,11.417436,17.409815,21.168350,2.372456,17.427546
-1.669744,16.292892,2.385372,11.417436,17.409815,21.168350,2.372456,17.409815
-1.585935,16.301758,2.378902,11.426299,17.418682,21.177216,2.372456,17.436411
-1.772895,16.301758,2.398243,11.426299,17.454140,21.177216,2.372456,17.418682
-1.553700,16.301758,2.378902,11.426299,17.436411,21.177216,2.372456,17.418682
-1.927620,16.301758,2.378902,11.426299,17.471869,21.177216,2.372456,17.454140
-1.656851,16.301758,2.366009,11.426299,17.454140,21.177216,2.372456,17.436148
-1.547254,16.292892,2.391796,11.417436,17.409815,21.168350,2.372456,17.454140
-1.547254,16.292892,2.391796,11.417436,17.409815,21.168350,2.372456,17.454140
-1.760001,16.301758,2.378902,11.426299,17.471869,21.177216,2.372456,17.454140
-1.482785,16.301758,2.366009,11.426299,17.454140,21.177216,2.372456,17.454140
-1.843811,16.301758,2.385349,11.417436,17.383223,21.177216,2.372456,17.427546
-1.695532,16.301758,2.366009,11.426375,17.436411,21.177216,2.372456,17.436411
-1.605276,16.301758,2.391796,11.426299,17.436411,21.177216,2.372456,17.436411
-1.464651,16.301758,2.378902,11.426299,17.436411,21.177216,2.372456,17.480734
-1.611722,16.310623,2.366009,11.426299,17.436411,21.177216,2.372456,17.418722
-1.456997,16.310623,2.366009,11.435164,17.418682,21.177216,2.372456,17.489597
-1.863151,16.301758,2.372456,11.435164,17.445274,21.186081,2.372456,17.454140
-1.708426,16.310623,2.378902,11.435164,17.418682,21.186081,2.372456,17.436411
-1.547254,16.301758,2.385349,11.435164,17.418682,21.177216,2.372456,17.480734
-1.547254,16.310623,2.378902,11.435164,17.383223,21.177216,2.372456,17.400953
-1.289378,16.310623,2.372456,11.435164,17.463341,21.177216,2.372456,17.516190
-1.598829,16.310623,2.372456,11.435164,17.463003,21.186081,2.372456,17.436411
-1.818023,16.301758,2.359562,11.435164,17.480734,21.186081,2.372456,17.463003
-1.663298,16.310623,2.353115,11.426299,17.471869,21.186081,2.372456,17.436411
-1.560147,16.301758,2.378902,11.435164,17.462967,21.177216,2.372456,17.498461
-1.753554,16.310623,2.353115,11.435164,17.516190,21.186081,2.372456,17.498461
-1.482785,16.301758,2.366009,11.435164,17.516190,21.176804,2.372456,17.480734
-1.553700,16.301758,2.366009,11.435164,17.480734,21.186081,2.372456,17.480734
-1.721320,16.310623,2.385349,11.435088,17.463003,21.186081,2.372456,17.480734
-1.585920,16.301758,2.391796,11.435164,17.392088,21.186081,2.372456,17.409815
-2.050111,16.310623,2.378902,11.435164,17.445274,21.186081,2.372456,17.480734
-1.437657,16.310623,2.372456,11.435164,17.463003,21.186081,2.372456,17.516190
-1.830917,16.310623,2.366024,11.435164,17.480734,21.186081,2.372456,17.516190
-1.736341,16.310623,2.353115,11.435164,17.516190,21.186081,2.372456,17.498461
-1.766447,16.310623,2.359562,11.435164,17.463003,21.186081,2.372456,17.445274
-1.573041,16.310623,2.366009,11.435164,17.480734,21.186081,2.372456,17.480734
-1.850257,16.310623,2.366009,11.435164,17.480734,21.186081,2.372456,17.516190
-1.547247,16.310623,2.366009,11.435164,17.480734,21.186081,2.372456,17.480734
-1.747107,16.310623,2.372456,11.435164,17.463003,21.186081,2.372456,17.516190
-1.495679,16.310623,2.359562,11.435164,17.480734,21.186081,2.372456,17.463003
-1.585935,16.310623,2.372456,11.435164,17.463003,21.186081,2.372456,17.498461
-1.908279,16.310623,2.366009,11.435164,17.516190,21.186081,2.372456,17.498461
-1.340953,16.310623,2.353115,11.435164,17.463003,21.186081,2.372456,17.463003
-1.656851,16.310623,2.359562,11.435164,17.480734,21.186081,2.372456,17.463003
-1.656851,16.310623,2.391788,11.435164,17.409815,21.186081,2.372456,17.516190
-1.353847,16.310623,2.346668,11.435164,17.516190,21.186081,2.372456,17.516190
-1.598829,16.310623,2.353092,11.435164,17.525055,21.186081,2.372456,17.489597
-1.598829,16.310623,2.340221,11.435164,17.560513,21.186081,2.372456,17.525055
-1.682638,16.310623,2.353115,11.435164,17.560513,21.186081,2.372456,17.400953
-1.856704,16.310623,2.353115,11.435164,17.507326,21.186081,2.372456,17.542784
-1.489232,16.310623,2.340221,11.435164,17.507627,21.186081,2.372456,17.542784
-1.456997,16.310623,2.340221,11.435164,17.533918,21.186081,2.372456,17.542784
-1.843811,16.381538,2.366009,11.506080,17.533918,21.265785,2.372456,17.560513
-1.779342,16.390402,2.417584,11.514944,17.560513,21.265860,2.372456,17.542784
-1.379634,16.390402,2.372456,11.514944,17.578241,21.265860,2.372456,17.595970
-1.682638,16.390402,2.366009,11.514944,17.578241,21.265860,2.372456,17.542784
-1.727767,16.390402,2.366009,11.514944,17.578241,21.265860,2.372456,17.560513
-1.515019,16.390402,2.366009,11.514944,17.578241,21.265860,2.372456,17.560513
-1.663298,16.390402,2.359562,11.514944,17.595970,21.265860,2.372456,17.560513
-1.398975,16.416998,2.398243,11.541539,17.595970,21.265860,2.372456,17.560513
-1.398975,16.416998,2.398243,11.541539,17.604836,21.292454,2.372456,17.622564
-1.934067,16.416998,2.378902,11.541539,17.551649,21.292454,2.372456,17.587105
-1.508572,16.416998,2.385349,11.541539,17.551649,21.292454,2.372456,17.551649
-1.797317,16.425859,2.366009,11.541539,17.587105,21.310520,2.372456,17.569378
-1.953408,16.434725,2.391796,11.559266,17.613699,21.310183,2.372456,17.604836
-1.792235,16.443588,2.366009,11.568132,17.658022,21.319048,2.372456,17.622564
-1.199122,16.443588,2.372456,11.568132,17.587105,21.319048,2.372456,17.622564
-1.753554,16.443588,2.372456,11.568132,17.622564,21.319048,2.372456,17.622564
-1.108865,16.443588,2.391796,11.568132,17.569378,21.319048,2.372456,17.587105
-1.689085,16.443588,2.366009,11.568132,17.622564,21.319048,2.372456,17.622564
-1.637510,16.443588,2.359562,11.568132,17.622564,21.319048,2.372456,17.622564
-1.676191,16.443588,2.372456,11.568132,17.658022,21.319048,2.372456,17.631428
-1.598829,16.443588,2.366009,11.568132,17.658022,21.327911,2.372456,17.649157
-1.450550,16.452454,2.366009,11.576995,17.622564,21.327837,2.372456,17.658022
-1.624616,16.452454,2.372456,11.568132,17.649157,21.327911,2.372456,17.658022
-1.671491,16.452454,2.353115,11.576995,17.640293,21.319048,2.372456,17.595970
-1.560147,16.443588,2.353115,11.576995,17.578241,21.319048,2.372456,17.666885
-1.682638,16.461319,2.359562,11.576995,17.658022,21.319122,2.372456,17.675751
-1.566594,16.443588,2.353123,11.576995,17.649157,21.327911,2.372456,17.675751
-1.469891,16.452454,2.353115,15.576995,17.675751,21.327911,2.372456,17.675751
-1.598829,16.452454,2.353115,11.576995,17.640293,21.327911,2.372334,17.684616
-1.850257,16.452454,2.353115,11.576995,17.613699,21.319048,2.372456,17.587105
-1.424763,16.452454,2.365993,11.576995,17.693516,21.327911,2.372456,17.640293
-2.108926,16.443588,2.366009,11.576995,17.658022,21.327911,2.372456,17.649157
-1.631063,16.452454,2.372456,11.568132,17.640293,21.327911,2.372456,17.640293
-1.173334,16.461319,2.366009,11.576995,17.613699,21.319048,2.372456,17.631428
-1.173334,16.461319,2.366009,11.585861,17.622564,21.327911,2.372456,17.693480
-1.695532,16.452454,2.366009,11.576995,17.675751,21.327911,2.372456,17.640293
-1.476338,16.452454,2.366009,11.576995,17.658022,21.327911,2.372456,17.631655
-1.985642,16.452454,2.359562,11.576995,17.658022,21.327911,2.372456,17.693480
-1.689085,16.452454,2.333774,11.576995,17.658022,21.327911,2.372456,17.693480
-1.740660,16.452454,2.346668,11.576995,17.675751,21.327911,2.372456,17.640293
-1.643957,16.452454,2.353115,11.576995,17.675751,21.327911,2.372456,17.569378
-1.295825,16.452454,2.385349,11.568132,17.658022,21.327911,2.372456,17.658022
-1.663298,16.452454,2.366009,11.576995,17.711208,21.327911,2.372456,17.693480
-1.772132,16.452454,2.366009,11.576995,17.640293,21.327911,2.372456,17.658022
-1.785789,16.452454,2.353115,11.576995,17.675751,21.327911,2.372456,17.693480
-1.772895,16.452454,2.353115,11.585861,17.702345,21.327911,2.372456,17.693480
-1.637510,16.452454,2.366009,11.576995,17.658022,21.327911,2.372456,17.764395
-1.914726,16.452454,2.346645,11.576995,17.693480,21.327911,2.372456,17.764395
-1.508572,16.452454,2.340221,11.576995,17.693480,21.327911,2.372456,17.711208
-1.624616,16.452454,2.353115,11.576995,17.711208,21.327911,2.372456,17.658022
-1.431210,16.452454,2.359562,11.576995,17.658022,21.327911,2.372456,17.693480
-1.482785,16.452454,2.346668,11.576995,17.693480,21.327911,2.372456,17.658022
-1.785789,16.452454,2.340221,11.576995,17.711208,21.327911,2.372456,17.675413
-1.469891,16.452454,2.353115,11.576995,17.675751,21.327911,2.372456,17.675751
-1.469891,16.452454,2.353115,11.576995,17.675751,21.327911,2.372456,17.622564
-1.598829,16.452454,2.353115,11.576995,17.675751,21.327911,2.372456,17.675751
-1.656851,16.452454,2.346668,11.576995,17.711208,21.327911,2.372456,17.711208
-1.618169,16.452454,2.346668,11.576995,17.684616,21.327911,2.372456,17.720072
-1.521466,16.452454,2.340221,11.576995,17.720072,21.327911,2.372456,17.720072
-1.534360,16.452454,2.343937,11.576995,17.702345,21.327911,2.372456,17.737801
-1.676191,16.452454,2.333774,11.576995,17.737801,21.327911,2.372456,17.720072
-1.637510,16.452454,2.340221,11.576995,17.720072,21.327911,2.372456,17.684952
-1.585935,16.452454,2.346668,11.576995,17.577345,21.336777,2.372456,17.622564
-1.766448,16.452454,2.359562,11.576995,17.684616,21.327911,2.372456,17.684616
-1.727767,16.452454,2.353115,11.576995,17.684616,21.327911,2.372456,17.728937
-1.508572,16.452454,2.353115,11.576995,17.711208,21.327911,2.372456,17.728937
-1.373188,16.452454,2.353115,11.576995,17.711208,21.327911,2.372456,17.711208
-1.585935,16.452454,2.346668,11.576995,17.675751,21.327911,2.372456,17.711208
-2.046870,16.461319,2.340221,11.585861,17.773260,21.336777,2.372456,17.737801
-1.669744,16.461319,2.353115,11.585861,17.773260,21.336777,2.372456,17.737801
-1.631063,16.461319,2.340221,11.585861,17.720072,21.336777,2.372456,17.702345
-1.695532,16.461319,2.340221,11.585861,17.773260,21.336777,2.372456,17.702345
-1.714873,16.461319,2.346668,11.585861,17.755531,21.336777,2.372456,17.808718
-1.199122,16.461319,2.340221,11.585861,17.773260,21.336777,2.372456,17.773260
-1.199122,16.461319,2.340221,11.585861,17.737801,21.336777,2.372456,17.737801
-1.340953,16.461319,2.340221,11.585861,17.737801,21.336777,2.372456,17.755531
-1.302272,16.461319,2.327327,11.585861,17.773260,21.336777,2.372456,17.773260
-1.671650,16.461319,2.333774,11.585861,17.773260,21.336777,2.372456,17.755682
-1.411869,16.461319,2.333774,11.585861,17.790989,21.336777,2.372456,17.728937
-1.411869,16.461319,2.331043,11.585861,17.746666,21.336777,2.372456,17.746666
-1.527913,16.461319,2.340221,11.585861,17.746666,21.336777,2.372456,17.746666
-1.618169,16.461319,2.327327,11.585861,17.799852,21.336777,2.372456,17.782124
-1.669744,16.461319,2.327327,11.585861,17.782124,21.336777,2.372456,17.728937
-1.669744,16.461319,2.333774,11.585861,17.764395,21.336777,2.372456,17.782124
-1.386081,16.461319,2.320880,11.585861,17.799852,21.336777,2.372456,17.746666
-1.686672,16.461319,2.340221,11.585861,17.728937,21.336777,2.372456,17.711208
-1.701979,16.461319,2.340221,11.585861,17.728937,21.336777,2.372456,17.746666
-1.805129,16.461319,2.371471,11.621319,17.728937,21.372234,2.372456,17.755531
-1.566594,16.505642,2.346668,11.630183,17.790989,21.381100,2.372456,17.790989
-1.244250,16.576557,2.359562,11.701099,17.782124,21.460878,2.372456,17.674852
-1.714873,16.594286,2.359562,11.718828,17.764395,21.460878,2.372456,17.764395
-1.740660,16.585421,2.353115,11.709963,17.817581,21.460878,2.372456,17.800190
-1.972748,16.594286,2.366009,11.709963,17.817581,21.469744,2.372456,17.746666
-1.656851,16.594286,2.366009,11.718828,17.764395,21.469744,2.372456,17.782124
-1.218462,16.585421,2.369724,11.709963,17.799852,21.460878,2.372456,17.817581
-1.668538,16.585421,2.372456,11.709963,17.782124,21.469744,2.372456,17.808718
-1.437657,16.585421,2.359562,11.709963,17.782124,21.460878,2.372456,17.808718
-1.772895,16.594286,2.378902,11.709963,17.799852,21.460878,2.372456,17.817581
-1.637510,16.594286,2.359562,11.718828,17.782124,21.460878,2.372456,17.782124
-1.695532,16.585421,2.359562,11.709963,17.782124,21.460878,2.372456,17.808718
-1.547254,16.585421,2.359562,11.718828,17.799852,21.469744,2.372456,17.790989
-1.663298,16.594286,2.359562,11.718828,17.844175,21.469744,2.372456,17.790989
-1.663298,16.594286,2.366009,11.718828,17.773260,21.469744,2.372456,17.826447
-1.276484,16.594286,2.378902,11.718828,17.808718,21.469744,2.372456,17.826447
-1.418316,16.594286,2.359562,11.718828,17.808718,21.469744,2.372456,17.844175
-1.701979,16.594286,2.366009,11.718828,17.844175,21.469744,2.372456,17.844175
-1.515019,16.594286,2.378902,11.718828,17.764395,21.469744,2.372456,17.755531
-1.663298,16.594286,2.359562,11.718828,17.844175,21.469744,2.372456,17.808718
-1.379634,16.594286,2.359562,11.718828,17.808718,21.469744,2.372456,17.826447
-1.566594,16.594286,2.366009,11.718828,17.799852,21.469744,2.372456,17.817581
-1.566594,16.594286,2.404705,11.709963,17.746666,21.469744,2.372456,17.808718
-1.411869,16.594286,2.372463,11.718828,17.835312,21.469744,2.372456,17.817581
-1.598829,16.594286,2.372456,11.718828,17.853039,21.469744,2.372456,17.817581
-1.592382,16.594286,2.359562,11.718828,17.906227,21.469744,2.372456,17.853039
-1.489232,16.594286,2.359562,11.718828,17.835312,21.469744,2.372456,17.817581
-1.832060,16.594286,2.353115,11.718828,17.835312,21.469744,2.372456,17.853039
-1.830917,16.594286,2.353115,11.718828,17.853039,21.469744,2.372456,17.755531
-1.663298,16.594286,2.346668,11.718828,17.870768,21.469744,2.372456,17.853039
-1.534360,16.594286,2.346668,11.718828,17.835312,21.469744,2.372456,17.853039
-1.695532,16.594286,2.359562,11.718828,17.835312,21.469744,2.372456,17.817581
-1.850257,16.594286,2.353115,11.718828,17.853039,21.469744,2.372456,17.907124
-1.850257,16.594286,2.353115,11.718828,17.853039,21.469744,2.372456,17.888498
-1.386081,16.594286,2.353115,11.718828,17.870768,21.469744,2.372456,17.835312
-1.515019,16.603149,2.378902,11.727692,17.790989,21.487473,2.372456,17.835312
-1.869598,16.594286,2.353115,11.718828,17.853039,21.469744,2.372456,17.782124
-1.431210,16.594286,2.340221,11.718828,17.853039,21.469744,2.372456,17.853039
-1.573041,16.594286,2.353115,11.718828,17.870768,21.469744,2.372456,17.853039
-1.837364,16.594286,2.353115,11.718828,17.853039,21.469744,2.372456,17.853039
-1.818023,16.603149,2.372456,11.727692,17.826447,21.478607,2.372456,17.790989
-1.295825,16.603149,2.366009,11.727692,17.844175,21.478607,2.372456,17.888498
-1.747107,16.603149,2.366009,11.727692,17.888498,21.478607,2.372456,17.870768
-1.392528,16.603149,2.333774,11.727692,17.923956,21.478607,2.372456,17.853039
-2.024323,16.603149,2.366009,11.727692,17.870768,21.478607,2.372456,17.861906
-1.631063,16.612015,2.366009,11.736556,17.897362,21.602711,2.372456,17.897362
-1.895386,16.727253,2.391796,11.851795,17.968279,21.611576,2.372456,17.897362
-1.895386,16.727253,2.391796,11.851795,17.968279,21.611576,2.372456,17.941683
-1.605276,16.727253,2.372456,11.851795,17.968279,21.611576,2.372456,17.968279
-1.302272,16.727253,2.366009,11.851795,17.968279,21.602711,2.372456,17.968279
-1.611722,16.727253,2.366009,11.851795,17.915091,21.602711,2.372456,17.950550
-1.527913,16.727253,2.359562,11.851795,17.986008,21.602711,2.372456,17.950550
-1.811576,16.727253,2.372456,11.851795,17.950550,21.602711,2.372456,17.986008
-1.605276,16.727253,2.366009,11.860659,17.994871,21.611576,2.372456,18.048058
-1.469891,16.736116,2.366009,11.860659,17.941683,21.602711,2.372456,17.968279
-1.418316,16.727253,2.366009,11.851795,17.994871,21.611576,2.372456,17.994871
-1.701979,16.727253,2.372456,11.851795,17.994871,21.611576,2.372456,17.915091
-1.424763,16.727253,2.366009,11.851795,17.986008,21.611576,2.372456,18.012602
-1.701979,16.736116,2.366009,11.851795,17.959414,21.602711,2.372456,18.012602
-1.914726,16.736116,2.366009,11.860659,17.950550,21.602711,2.372456,17.968279
-1.315166,16.736116,2.372456,11.860659,17.861906,21.602711,2.372456,17.959414
-1.031502,16.736116,2.372456,11.860659,17.959414,21.611576,2.372456,17.977142
-1.618169,16.736116,2.378902,11.860659,17.994871,21.602711,2.372456,18.030329
-1.282931,16.736116,2.366009,11.860659,17.977142,21.611576,2.372456,17.994871
-1.328059,16.736116,2.359562,11.860659,17.994871,21.611576,2.372456,17.977142
-1.321612,16.736116,2.372456,11.860659,17.932821,21.602711,2.372456,18.012602
-1.289378,16.736116,2.366009,11.860659,17.959414,21.611576,2.372456,17.994871
-1.921173,16.736116,2.353115,11.860659,17.977142,21.602711,2.372456,17.994871
-1.521466,16.736116,2.378902,11.860659,17.959414,21.611576,2.372456,17.941683
-1.315166,16.736116,2.359562,11.860659,17.994871,21.611576,2.372456,17.977293
-1.476338,16.736116,2.372456,11.860659,18.012602,21.611576,2.372456,17.977142
-1.418316,16.736116,2.359562,11.860659,18.012602,21.611576,2.372456,17.977142
-1.527913,16.736116,2.372456,11.860659,18.021465,21.611576,2.372456,17.986008
-1.656851,16.736116,2.346668,11.860659,18.039194,21.611576,2.372456,18.021465
-1.482785,16.736116,2.340221,11.860659,18.039194,21.611576,2.372456,18.057110
-1.495679,16.736116,2.340221,11.860659,18.056923,21.611576,2.372456,18.056923
-1.205568,16.736116,2.333774,11.860659,18.003736,21.611576,2.372456,17.968279
-1.772895,16.736116,2.353115,11.869523,17.977142,21.611576,2.372456,18.039194
-1.856704,16.736116,2.346668,11.860659,18.039194,21.611576,2.372456,18.039194
-1.598829,16.736116,2.346668,11.860659,18.021465,21.611576,2.372456,18.056923
-1.766448,16.736116,2.340221,11.860659,18.056923,21.629305,2.372456,17.932821
-1.508572,16.744982,2.366009,11.869523,17.994871,21.620438,2.372456,18.065788
-1.321612,16.744982,2.359562,11.869523,18.083517,21.620438,2.372456,18.048058
-1.624616,16.744982,2.340221,11.869523,18.083517,21.620438,2.372456,18.048058
